source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,ch4,3510.28,annual,74782.67,T of waste,0.04694,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,co2,,annual,74782.67,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,co2e_100yr,98287.96,annual,74782.67,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,co2e_20yr,294863.88,annual,74782.67,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,n2o,,annual,74782.67,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,ch4,3510.28,annual,74782.67,T of waste,0.04694,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,co2,,annual,74782.67,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,co2e_100yr,98287.96,annual,74782.67,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,co2e_20yr,294863.88,annual,74782.67,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773762,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.361326836800941,-1.92819992876895,trace_-1.92819992876895_5.361326836800941,n2o,,annual,74782.67,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Aboso Landfill', 'source': 'survey', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,ch4,2189.37,annual,45316.05,T of waste,0.048313,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,co2,,annual,45316.05,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,co2e_100yr,61302.47,annual,45316.05,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,co2e_20yr,183907.4,annual,45316.05,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,n2o,,annual,45316.05,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,ch4,2189.37,annual,45316.05,T of waste,0.048313,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,co2,,annual,45316.05,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,co2e_100yr,61302.47,annual,45316.05,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,co2e_20yr,183907.4,annual,45316.05,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773763,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.94278077946246,-1.89203882337411,trace_-1.89203882337411_5.94278077946246,n2o,,annual,45316.05,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'CHN View Point Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,ch4,6908.62,annual,138447.93,T of waste,0.049901,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,co2,,annual,138447.93,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,co2e_100yr,193441.49,annual,138447.93,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,co2e_20yr,580324.47,annual,138447.93,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,n2o,,annual,138447.93,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,ch4,6908.62,annual,138447.93,T of waste,0.049901,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,co2,,annual,138447.93,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,co2e_100yr,193441.49,annual,138447.93,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,co2e_20yr,580324.47,annual,138447.93,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773764,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,5.968462116408708,-1.8841197514817327,trace_-1.8841197514817327_5.968462116408708,n2o,,annual,138447.93,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'ESN 1885rl Waste Dump', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773765,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.36173894213444,-0.6087788245551826,trace_-0.6087788245551826_5.36173894213444,ch4,1460.96,annual,29522.06,T of waste,0.049487,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'addr:city': 'Winneba', 'landuse': 'landfill', 'name': 'Winneba Landfill Site', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773765,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.36173894213444,-0.6087788245551826,trace_-0.6087788245551826_5.36173894213444,co2,,annual,29522.06,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'addr:city': 'Winneba', 'landuse': 'landfill', 'name': 'Winneba Landfill Site', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773765,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.36173894213444,-0.6087788245551826,trace_-0.6087788245551826_5.36173894213444,co2e_100yr,40906.97,annual,29522.06,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'addr:city': 'Winneba', 'landuse': 'landfill', 'name': 'Winneba Landfill Site', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773765,OpenStreetMap Landfill,,GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,5.36173894213444,-0.6087788245551826,trace_-0.6087788245551826_5.36173894213444,co2e_20yr,122720.92,annual,29522.06,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'addr:city': 'Winneba', 'landuse': 'landfill', 'name': 'Winneba Landfill Site', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
