source_id,source_name,iso3_country,sector,subsector,start_time,end_time,source_type,capacity,capacity_factor,activity,co2_emissions_factor,ch4_emissions_factor,n2o_emissions_factor,co2_emissions,ch4_emissions,n2o_emissions,total_co2e_20yrgwp,created_date,modified_date,total_co2e_100yrgwp
8261234,Birim North,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261234,Birim North,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261234,Birim North,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261234,Birim North,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261234,Birim North,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261234,Birim North,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167529,Bole,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167529,Bole,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167529,Bole,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167529,Bole,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167529,Bole,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167529,Bole,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167529,Bole,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167548,Bolga East,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167548,Bolga East,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167548,Bolga East,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167548,Bolga East,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167548,Bolga East,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167548,Bolga East,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167548,Bolga East,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167550,Bolgatanga,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167550,Bolgatanga,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167550,Bolgatanga,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167550,Bolgatanga,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167550,Bolgatanga,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167550,Bolgatanga,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167550,Bolgatanga,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167552,Bongo,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167552,Bongo,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167552,Bongo,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167552,Bongo,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167552,Bongo,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167552,Bongo,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167552,Bongo,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149752,Bono,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149752,Bono,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149752,Bono,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149752,Bono,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149752,Bono,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149752,Bono,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149752,Bono,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149753,Bono East,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149753,Bono East,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149753,Bono East,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149753,Bono East,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149753,Bono East,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149753,Bono East,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149753,Bono East,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261194,Bosome Freho,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261194,Bosome Freho,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261194,Bosome Freho,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261194,Bosome Freho,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261194,Bosome Freho,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261194,Bosome Freho,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261194,Bosome Freho,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261195,Bosomtwe,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261195,Bosomtwe,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261195,Bosomtwe,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261195,Bosomtwe,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261195,Bosomtwe,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261195,Bosomtwe,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261195,Bosomtwe,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167554,Builsa North,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167554,Builsa North,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167554,Builsa North,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167554,Builsa North,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167554,Builsa North,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167554,Builsa North,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167554,Builsa North,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167556,Builsa South,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167556,Builsa South,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167556,Builsa South,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167556,Builsa South,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167556,Builsa South,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167556,Builsa South,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167556,Builsa South,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167472,Bunkpurugu Nakpanduri,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167472,Bunkpurugu Nakpanduri,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167472,Bunkpurugu Nakpanduri,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167472,Bunkpurugu Nakpanduri,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167472,Bunkpurugu Nakpanduri,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167472,Bunkpurugu Nakpanduri,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167472,Bunkpurugu Nakpanduri,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167436,Cape Coast,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167436,Cape Coast,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167436,Cape Coast,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167436,Cape Coast,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167436,Cape Coast,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167436,Cape Coast,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167436,Cape Coast,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149754,Central,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149754,Central,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149754,Central,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149754,Central,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149754,Central,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149754,Central,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8149754,Central,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167531,Central Gonja,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167531,Central Gonja,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167531,Central Gonja,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167531,Central Gonja,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167531,Central Gonja,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167531,Central Gonja,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167531,Central Gonja,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167598,Central Tongu,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167598,Central Tongu,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167598,Central Tongu,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167598,Central Tongu,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167598,Central Tongu,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167598,Central Tongu,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167598,Central Tongu,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167474,Chereponi,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167474,Chereponi,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167474,Chereponi,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167474,Chereponi,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167474,Chereponi,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167474,Chereponi,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167474,Chereponi,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167567,Daffiama-Bussie-Issa,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167567,Daffiama-Bussie-Issa,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167567,Daffiama-Bussie-Issa,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167567,Daffiama-Bussie-Issa,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167567,Daffiama-Bussie-Issa,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167567,Daffiama-Bussie-Issa,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167567,Daffiama-Bussie-Issa,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261235,Denkyembour,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261235,Denkyembour,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261235,Denkyembour,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261235,Denkyembour,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261235,Denkyembour,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261235,Denkyembour,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8261235,Denkyembour,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167404,Dormaa,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167404,Dormaa,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167404,Dormaa,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167404,Dormaa,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167404,Dormaa,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167404,Dormaa,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8167404,Dormaa,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179362,Dormaa East,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179362,Dormaa East,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179362,Dormaa East,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179362,Dormaa East,GHA,forestry-and-land-use,shrubgrass-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179362,Dormaa East,GHA,forestry-and-land-use,shrubgrass-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179362,Dormaa East,GHA,forestry-and-land-use,shrubgrass-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179362,Dormaa East,GHA,forestry-and-land-use,shrubgrass-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179364,Dormaa West,GHA,forestry-and-land-use,shrubgrass-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179364,Dormaa West,GHA,forestry-and-land-use,shrubgrass-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
8179364,Dormaa West,GHA,forestry-and-land-use,shrubgrass-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,,high,,low,low,,,low,,,low,2023-11-15 00:00:00,,low
