source_id,source_name,iso3_country,sector,subsector,start_time,end_time,source_type,capacity,capacity_factor,activity,co2_emissions_factor,ch4_emissions_factor,n2o_emissions_factor,co2_emissions,ch4_emissions,n2o_emissions,total_co2e_20yrgwp,created_date,modified_date,total_co2e_100yrgwp
25494400,Okono-Okpoho,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494400,Okono-Okpoho,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494400,Okono-Okpoho,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494400,Okono-Okpoho,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494400,Okono-Okpoho,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494400,Okono-Okpoho,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494408,Oso-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494408,Oso-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494408,Oso-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494408,Oso-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494408,Oso-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494408,Oso-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494408,Oso-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494408,Oso-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494528,Soku,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494528,Soku,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494528,Soku,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494528,Soku,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494528,Soku,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494528,Soku,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494528,Soku,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494528,Soku,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494530,Sonam,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494530,Sonam,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494530,Sonam,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494530,Sonam,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494530,Sonam,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494530,Sonam,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494585,Tunu-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494585,Tunu-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494585,Tunu-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494585,Tunu-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494585,Tunu-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494585,Tunu-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494585,Tunu-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494585,Tunu-NG,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494591,Ubit,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494591,Ubit,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494591,Ubit,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494591,Ubit,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494591,Ubit,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494591,Ubit,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494591,Ubit,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494591,Ubit,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494592,Ughelli,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494592,Ughelli,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494592,Ughelli,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494592,Ughelli,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494592,Ughelli,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494592,Ughelli,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494592,Ughelli,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494592,Ughelli,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494603,Usari,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494603,Usari,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494603,Usari,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494603,Usari,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494603,Usari,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494603,Usari,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494603,Usari,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494603,Usari,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494607,Utorogu,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494607,Utorogu,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494607,Utorogu,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494607,Utorogu,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494607,Utorogu,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494607,Utorogu,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494607,Utorogu,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494607,Utorogu,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494663,Zarama,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494663,Zarama,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494663,Zarama,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494663,Zarama,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494663,Zarama,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494663,Zarama,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494663,Zarama,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
25494663,Zarama,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,high,,,medium,low,low,,low,low,,low,2023-11-02 00:00:00,2023-11-02 17:00:00,low
